#,MSlice,Slice,of,workspace,"__sE150T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
-1.766917293e+01,4.826815642e+00,3.572943966e-03,4.685994811e-04
-1.691729323e+01,4.826815642e+00,3.581936575e-03,4.777999465e-04
-1.616541353e+01,4.826815642e+00,4.031487658e-03,5.113285105e-04
-1.541353383e+01,4.826815642e+00,5.172725349e-03,5.691676106e-04
-1.466165414e+01,4.826815642e+00,5.141358544e-03,5.654826920e-04
-1.390977444e+01,4.826815642e+00,7.157668566e-03,6.745799205e-04
-1.315789474e+01,4.826815642e+00,8.588312722e-03,7.385314109e-04
-1.240601504e+01,4.826815642e+00,8.559957017e-03,7.261927767e-04
-1.165413534e+01,4.826815642e+00,1.533943756e-02,9.692481006e-04
-1.090225564e+01,4.826815642e+00,1.557174191e-02,9.870802512e-04
-1.015037594e+01,4.826815642e+00,2.131223072e-02,1.172645618e-03
-9.398496241e+00,4.826815642e+00,3.105147959e-02,1.403918426e-03
-8.646616541e+00,4.826815642e+00,3.057965931e-02,1.388038306e-03
-7.894736842e+00,4.826815642e+00,5.331929067e-02,1.869442251e-03
-7.142857143e+00,4.826815642e+00,5.779692921e-02,1.969583607e-03
-6.390977444e+00,4.826815642e+00,7.062362642e-02,2.165609876e-03
-5.639097744e+00,4.826815642e+00,9.764409765e-02,2.515311478e-03
-4.887218045e+00,4.826815642e+00,9.757763664e-02,2.521194045e-03
-4.135338346e+00,4.826815642e+00,1.369934463e-01,3.044124758e-03
-3.383458647e+00,4.826815642e+00,1.440628235e-01,3.119178352e-03
-2.631578947e+00,4.826815642e+00,1.620649375e-01,3.263915227e-03
-1.879699248e+00,4.826815642e+00,1.832406376e-01,3.462124945e-03
-1.127819549e+00,4.826815642e+00,1.862930923e-01,3.536944683e-03
-3.759398496e-01,4.826815642e+00,2.013068332e-01,3.744271256e-03
3.759398496e-01,4.826815642e+00,2.045924046e-01,3.775256211e-03
1.127819549e+00,4.826815642e+00,1.932366452e-01,3.610684671e-03
1.879699248e+00,4.826815642e+00,1.917562362e-01,3.589573591e-03
2.631578947e+00,4.826815642e+00,1.851377944e-01,3.570641883e-03
3.383458647e+00,4.826815642e+00,1.512943202e-01,3.229559144e-03
4.135338346e+00,4.826815642e+00,1.528741742e-01,3.206596714e-03
4.887218045e+00,4.826815642e+00,1.184721411e-01,2.772315541e-03
5.639097744e+00,4.826815642e+00,1.002051354e-01,2.539419167e-03
6.390977444e+00,4.826815642e+00,9.690514900e-02,2.521089788e-03
7.142857143e+00,4.826815642e+00,5.707098004e-02,1.948374676e-03
7.894736842e+00,4.826815642e+00,5.731927018e-02,1.949030598e-03
8.646616541e+00,4.826815642e+00,4.500173155e-02,1.709923243e-03
9.398496241e+00,4.826815642e+00,3.441672319e-02,1.498979154e-03
1.015037594e+01,4.826815642e+00,3.447784141e-02,1.524686685e-03
1.090225564e+01,4.826815642e+00,3.110123258e-02,1.463907934e-03
1.165413534e+01,4.826815642e+00,3.096437205e-02,1.470319339e-03
1.240601504e+01,4.826815642e+00,3.034690320e-02,1.448703964e-03
1.315789474e+01,4.826815642e+00,2.959705743e-02,1.419266621e-03
1.390977444e+01,4.826815642e+00,2.962540144e-02,1.428959594e-03
1.466165414e+01,4.826815642e+00,2.712003384e-02,1.387629118e-03
1.541353383e+01,4.826815642e+00,2.671248214e-02,1.394311348e-03
1.616541353e+01,4.826815642e+00,2.557226167e-02,1.369235189e-03
1.691729323e+01,4.826815642e+00,2.300469699e-02,1.287916625e-03
1.766917293e+01,4.826815642e+00,2.299353512e-02,1.280690539e-03
1.842105263e+01,4.826815642e+00,1.961011976e-02,1.197935060e-03
1.917293233e+01,4.826815642e+00,1.851751294e-02,1.185725035e-03
1.992481203e+01,4.826815642e+00,1.803702726e-02,1.189885679e-03
2.067669173e+01,4.826815642e+00,1.559959116e-02,1.114788224e-03
2.142857143e+01,4.826815642e+00,1.565204703e-02,1.122257679e-03
2.218045113e+01,4.826815642e+00,1.398771328e-02,1.053372118e-03
2.293233083e+01,4.826815642e+00,1.297466218e-02,1.006897927e-03
2.368421053e+01,4.826815642e+00,1.286015862e-02,1.013599689e-03
2.443609023e+01,4.826815642e+00,1.152841394e-02,9.695969584e-04
2.518796992e+01,4.826815642e+00,1.146053933e-02,9.691491653e-04
2.593984962e+01,4.826815642e+00,1.076430014e-02,9.395979670e-04
2.669172932e+01,4.826815642e+00,1.017539423e-02,9.134370299e-04
2.744360902e+01,4.826815642e+00,1.019364863e-02,9.107158102e-04
2.819548872e+01,4.826815642e+00,9.024239463e-03,8.479324753e-04
2.894736842e+01,4.826815642e+00,8.973095758e-03,8.375457172e-04
2.969924812e+01,4.826815642e+00,8.869320037e-03,8.363415259e-04
3.045112782e+01,4.826815642e+00,8.717493418e-03,8.376896428e-04
3.120300752e+01,4.826815642e+00,8.750614586e-03,8.426373387e-04
3.195488722e+01,4.826815642e+00,7.947378138e-03,7.993153401e-04
3.270676692e+01,4.826815642e+00,7.777082087e-03,7.893254793e-04
3.345864662e+01,4.826815642e+00,7.664912797e-03,7.824759605e-04
3.421052632e+01,4.826815642e+00,7.405881840e-03,7.677383632e-04
3.496240602e+01,4.826815642e+00,7.394674951e-03,7.645917958e-04
3.571428571e+01,4.826815642e+00,6.883019499e-03,7.285430727e-04
3.646616541e+01,4.826815642e+00,6.687579357e-03,7.159836381e-04
3.721804511e+01,4.826815642e+00,6.534528085e-03,7.088968735e-04
3.796992481e+01,4.826815642e+00,5.801612018e-03,6.723325239e-04
3.872180451e+01,4.826815642e+00,5.797773855e-03,6.741891991e-04
3.947368421e+01,4.826815642e+00,5.737144415e-03,6.745512449e-04
4.022556391e+01,4.826815642e+00,5.690379394e-03,6.721061723e-04
4.097744361e+01,4.826815642e+00,5.652285247e-03,6.686621537e-04
4.172932331e+01,4.826815642e+00,5.191229383e-03,6.343851237e-04
4.248120301e+01,4.826815642e+00,5.188656128e-03,6.335599849e-04
4.323308271e+01,4.826815642e+00,4.566331769e-03,5.919731053e-04
4.398496241e+01,4.826815642e+00,3.930217250e-03,5.467147296e-04
4.473684211e+01,4.826815642e+00,3.928961809e-03,5.459894805e-04
4.548872180e+01,4.826815642e+00,4.203609438e-03,5.655361785e-04
4.624060150e+01,4.826815642e+00,4.226105910e-03,5.667149845e-04
4.699248120e+01,4.826815642e+00,4.186347835e-03,5.630796128e-04
4.774436090e+01,4.826815642e+00,4.117638354e-03,5.572461420e-04
4.849624060e+01,4.826815642e+00,4.119161076e-03,5.571064420e-04
4.924812030e+01,4.826815642e+00,4.629398120e-03,5.901378405e-04
5.000000000e+01,4.826815642e+00,4.745558160e-03,5.972361188e-04
5.075187970e+01,4.826815642e+00,4.757137810e-03,5.971085817e-04
5.150375940e+01,4.826815642e+00,4.778813179e-03,5.963864547e-04
5.225563910e+01,4.826815642e+00,4.779824697e-03,5.964494264e-04
5.300751880e+01,4.826815642e+00,4.761301136e-03,5.957895038e-04
5.375939850e+01,4.826815642e+00,4.761918996e-03,5.963775369e-04
5.451127820e+01,4.826815642e+00,4.792002074e-03,5.988386727e-04
5.526315789e+01,4.826815642e+00,4.925690138e-03,6.084997128e-04
5.601503759e+01,4.826815642e+00,4.947818189e-03,6.105443206e-04
5.676691729e+01,4.826815642e+00,4.677403707e-03,5.927449216e-04
5.751879699e+01,4.826815642e+00,4.492411245e-03,5.821232194e-04
5.827067669e+01,4.826815642e+00,4.475140650e-03,5.846622058e-04
5.902255639e+01,4.826815642e+00,3.392365767e-03,5.055320494e-04
5.977443609e+01,4.826815642e+00,3.390963046e-03,5.026917035e-04
6.052631579e+01,4.826815642e+00,3.097485842e-03,4.776943339e-04
6.127819549e+01,4.826815642e+00,2.789448476e-03,4.509849529e-04
6.203007519e+01,4.826815642e+00,2.807012758e-03,4.500812603e-04
6.278195489e+01,4.826815642e+00,2.687049800e-03,4.369805132e-04
6.353383459e+01,4.826815642e+00,2.695007823e-03,4.392715709e-04
6.428571429e+01,4.826815642e+00,2.529284825e-03,4.295318991e-04
6.503759398e+01,4.826815642e+00,2.235823621e-03,4.049580847e-04
6.578947368e+01,4.826815642e+00,2.276616414e-03,4.055574586e-04
6.654135338e+01,4.826815642e+00,2.363978741e-03,4.068189118e-04
6.729323308e+01,4.826815642e+00,2.387110206e-03,4.066829246e-04
6.804511278e+01,4.826815642e+00,2.485566880e-03,4.178816070e-04
6.879699248e+01,4.826815642e+00,2.807880789e-03,4.426183448e-04
6.954887218e+01,4.826815642e+00,2.821020247e-03,4.409433148e-04
7.030075188e+01,4.826815642e+00,2.429575032e-03,3.994956327e-04
7.105263158e+01,4.826815642e+00,2.239344871e-03,3.789439321e-04
7.180451128e+01,4.826815642e+00,2.224310969e-03,3.801176690e-04
7.255639098e+01,4.826815642e+00,2.217713787e-03,3.734190244e-04
7.330827068e+01,4.826815642e+00,2.220403266e-03,3.667427750e-04
7.406015038e+01,4.826815642e+00,2.285678623e-03,3.757502330e-04
7.481203008e+01,4.826815642e+00,2.313578849e-03,3.775522524e-04
7.556390977e+01,4.826815642e+00,2.282044362e-03,3.682624721e-04
7.631578947e+01,4.826815642e+00,2.475875697e-03,3.768356499e-04
7.706766917e+01,4.826815642e+00,2.474040862e-03,3.734451631e-04
7.781954887e+01,4.826815642e+00,2.602964813e-03,3.773206693e-04
7.857142857e+01,4.826815642e+00,2.774438961e-03,3.872968175e-04
7.932330827e+01,4.826815642e+00,2.796341071e-03,3.885573034e-04
8.007518797e+01,4.826815642e+00,2.756201850e-03,3.812684740e-04
8.082706767e+01,4.826815642e+00,2.739315288e-03,3.783751204e-04
8.157894737e+01,4.826815642e+00,2.879240999e-03,3.898537890e-04
8.233082707e+01,4.826815642e+00,3.110917278e-03,4.017037579e-04
8.308270677e+01,4.826815642e+00,3.063716279e-03,4.002401119e-04
8.383458647e+01,4.826815642e+00,3.493831740e-03,4.216690247e-04
8.458646617e+01,4.826815642e+00,3.571684032e-03,4.297464577e-04
8.533834586e+01,4.826815642e+00,3.499757583e-03,4.205346230e-04
8.609022556e+01,4.826815642e+00,3.374281480e-03,4.131743575e-04
8.684210526e+01,4.826815642e+00,3.433877467e-03,4.151590954e-04
8.759398496e+01,4.826815642e+00,3.167714844e-03,3.922855491e-04
8.834586466e+01,4.826815642e+00,3.104868379e-03,3.886603998e-04
8.909774436e+01,4.826815642e+00,3.135798469e-03,3.887989532e-04
8.984962406e+01,4.826815642e+00,2.961499055e-03,3.753152279e-04
9.060150376e+01,4.826815642e+00,2.975030381e-03,3.745532368e-04
9.135338346e+01,4.826815642e+00,2.987885996e-03,3.725032976e-04
9.210526316e+01,4.826815642e+00,3.089614172e-03,3.754171684e-04
9.285714286e+01,4.826815642e+00,3.193216316e-03,3.778977387e-04
9.360902256e+01,4.826815642e+00,4.233542461e-03,4.289656967e-04
9.436090226e+01,4.826815642e+00,4.214870218e-03,4.260680047e-04
9.511278195e+01,4.826815642e+00,4.767537125e-03,4.468427841e-04
9.586466165e+01,4.826815642e+00,5.423693697e-03,4.730329008e-04
9.661654135e+01,4.826815642e+00,5.416084927e-03,4.661850323e-04
9.736842105e+01,4.826815642e+00,6.224158285e-03,4.892592048e-04
9.812030075e+01,4.826815642e+00,6.179844077e-03,4.823970243e-04
9.887218045e+01,4.826815642e+00,6.280096943e-03,4.784842093e-04
9.962406015e+01,4.826815642e+00,6.697273072e-03,4.875328009e-04
1.003759398e+02,4.826815642e+00,6.512264631e-03,4.712181106e-04
1.011278195e+02,4.826815642e+00,6.291184229e-03,4.529957019e-04
1.018796992e+02,4.826815642e+00,6.315093917e-03,4.399267464e-04
1.026315789e+02,4.826815642e+00,6.415814179e-03,4.317733609e-04
1.033834586e+02,4.826815642e+00,6.193907733e-03,4.151410834e-04
1.041353383e+02,4.826815642e+00,6.055912323e-03,4.022012478e-04
1.048872180e+02,4.826815642e+00,6.016373263e-03,3.951890044e-04
1.056390977e+02,4.826815642e+00,6.152234442e-03,3.964844580e-04
1.063909774e+02,4.826815642e+00,5.984753071e-03,3.896274724e-04
1.071428571e+02,4.826815642e+00,5.143147287e-03,3.559397461e-04
1.078947368e+02,4.826815642e+00,5.029622001e-03,3.521503376e-04
1.086466165e+02,4.826815642e+00,4.787813178e-03,3.398732787e-04
1.093984962e+02,4.826815642e+00,4.614538961e-03,3.301484731e-04
1.101503759e+02,4.826815642e+00,4.638610718e-03,3.310351690e-04
1.109022556e+02,4.826815642e+00,5.381595363e-03,3.507320660e-04
1.116541353e+02,4.826815642e+00,5.428176248e-03,3.496824372e-04
1.124060150e+02,4.826815642e+00,6.142366356e-03,3.678740934e-04
1.131578947e+02,4.826815642e+00,7.043589314e-03,3.881907110e-04
1.139097744e+02,4.826815642e+00,6.744436948e-03,3.770783387e-04
1.146616541e+02,4.826815642e+00,7.838332516e-03,3.965032046e-04
1.154135338e+02,4.826815642e+00,8.010065814e-03,3.922675822e-04
1.161654135e+02,4.826815642e+00,8.475578804e-03,3.914336599e-04
1.169172932e+02,4.826815642e+00,9.240914223e-03,3.841473219e-04
1.176691729e+02,4.826815642e+00,9.207021600e-03,3.629619510e-04
1.184210526e+02,4.826815642e+00,8.825765276e-03,3.342286391e-04
1.191729323e+02,4.826815642e+00,8.529500365e-03,3.143036976e-04
1.199248120e+02,4.826815642e+00,8.352068607e-03,2.979270741e-04
1.206766917e+02,4.826815642e+00,8.202265256e-03,2.898025717e-04
1.214285714e+02,4.826815642e+00,9.133489939e-03,4.311523657e-04
1.221804511e+02,4.826815642e+00,9.926920349e-03,7.046123591e-04
1.229323308e+02,4.826815642e+00,1.144445909e-02,2.763784992e-03
1.236842105e+02,4.826815642e+00,nan,nan
1.244360902e+02,4.826815642e+00,nan,nan
1.251879699e+02,4.826815642e+00,nan,nan
1.259398496e+02,4.826815642e+00,nan,nan
1.266917293e+02,4.826815642e+00,nan,nan
1.274436090e+02,4.826815642e+00,nan,nan
1.281954887e+02,4.826815642e+00,nan,nan
1.289473684e+02,4.826815642e+00,nan,nan
1.296992481e+02,4.826815642e+00,nan,nan
1.304511278e+02,4.826815642e+00,nan,nan
1.312030075e+02,4.826815642e+00,nan,nan
1.319548872e+02,4.826815642e+00,nan,nan
1.327067669e+02,4.826815642e+00,nan,nan
1.334586466e+02,4.826815642e+00,nan,nan
1.342105263e+02,4.826815642e+00,nan,nan
1.349624060e+02,4.826815642e+00,nan,nan
1.357142857e+02,4.826815642e+00,nan,nan
1.364661654e+02,4.826815642e+00,nan,nan
1.372180451e+02,4.826815642e+00,nan,nan
1.379699248e+02,4.826815642e+00,nan,nan
1.387218045e+02,4.826815642e+00,nan,nan
1.394736842e+02,4.826815642e+00,nan,nan
1.402255639e+02,4.826815642e+00,nan,nan
1.409774436e+02,4.826815642e+00,nan,nan
1.417293233e+02,4.826815642e+00,nan,nan
1.424812030e+02,4.826815642e+00,nan,nan
1.432330827e+02,4.826815642e+00,nan,nan
1.439849624e+02,4.826815642e+00,nan,nan
1.447368421e+02,4.826815642e+00,nan,nan
1.454887218e+02,4.826815642e+00,nan,nan
1.462406015e+02,4.826815642e+00,nan,nan
1.469924812e+02,4.826815642e+00,nan,nan
1.477443609e+02,4.826815642e+00,nan,nan
1.484962406e+02,4.826815642e+00,nan,nan
1.492481203e+02,4.826815642e+00,nan,nan
1.500000000e+02,4.826815642e+00,nan,nan
-5.000000000e+01,4.927374302e+00,1.173644104e-03,2.543722894e-04
-4.924812030e+01,4.927374302e+00,1.171051789e-03,2.534921276e-04
-4.849624060e+01,4.927374302e+00,1.092015319e-03,2.371176933e-04
-4.774436090e+01,4.927374302e+00,1.074290113e-03,2.378285045e-04
-4.699248120e+01,4.927374302e+00,1.084202990e-03,2.436045244e-04
-4.624060150e+01,4.927374302e+00,1.146187817e-03,2.459160715e-04
-4.548872180e+01,4.927374302e+00,1.294490367e-03,2.633144384e-04
-4.473684211e+01,4.927374302e+00,1.343080387e-03,2.731290100e-04
-4.398496241e+01,4.927374302e+00,1.395155660e-03,2.725524294e-04
-4.323308271e+01,4.927374302e+00,1.605649377e-03,2.936381595e-04
-4.248120301e+01,4.927374302e+00,1.662135987e-03,3.047122873e-04
-4.172932331e+01,4.927374302e+00,1.653602045e-03,3.031890341e-04
-4.097744361e+01,4.927374302e+00,1.718621491e-03,3.053589875e-04
-4.022556391e+01,4.927374302e+00,1.850139152e-03,3.229811464e-04
-3.947368421e+01,4.927374302e+00,1.863305984e-03,3.301222608e-04
-3.872180451e+01,4.927374302e+00,1.880537439e-03,3.247289623e-04
-3.796992481e+01,4.927374302e+00,1.872164668e-03,3.237196857e-04
-3.721804511e+01,4.927374302e+00,1.887566748e-03,3.317175350e-04
-3.646616541e+01,4.927374302e+00,1.902567015e-03,3.284551102e-04
-3.571428571e+01,4.927374302e+00,2.055285114e-03,3.418538284e-04
-3.496240602e+01,4.927374302e+00,2.084181577e-03,3.485227488e-04
-3.421052632e+01,4.927374302e+00,2.088400167e-03,3.555007902e-04
-3.345864662e+01,4.927374302e+00,2.103990086e-03,3.526043180e-04
-3.270676692e+01,4.927374302e+00,2.153626396e-03,3.587427589e-04
-3.195488722e+01,4.927374302e+00,2.217132278e-03,3.717678400e-04
-3.120300752e+01,4.927374302e+00,2.243759616e-03,3.693600500e-04
-3.045112782e+01,4.927374302e+00,2.231174661e-03,3.638860011e-04
-2.969924812e+01,4.927374302e+00,2.221137650e-03,3.669052698e-04
-2.894736842e+01,4.927374302e+00,2.279587007e-03,3.772654578e-04
-2.819548872e+01,4.927374302e+00,2.362571105e-03,3.795022603e-04
-2.744360902e+01,4.927374302e+00,2.378233834e-03,3.815458576e-04
-2.669172932e+01,4.927374302e+00,2.269844690e-03,3.798922706e-04
-2.593984962e+01,4.927374302e+00,2.121949062e-03,3.703061912e-04
-2.518796992e+01,4.927374302e+00,2.137199444e-03,3.658490856e-04
-2.443609023e+01,4.927374302e+00,2.154061971e-03,3.678110743e-04
-2.368421053e+01,4.927374302e+00,2.160040701e-03,3.735882719e-04
-2.293233083e+01,4.927374302e+00,2.148127939e-03,3.679459261e-04
-2.218045113e+01,4.927374302e+00,2.246529751e-03,3.737640129e-04
-2.142857143e+01,4.927374302e+00,2.327520059e-03,3.823667589e-04
-2.067669173e+01,4.927374302e+00,2.352879621e-03,3.911530617e-04
-1.992481203e+01,4.927374302e+00,2.716785642e-03,4.168724113e-04
-1.917293233e+01,4.927374302e+00,2.788210889e-03,4.204332735e-04
-1.842105263e+01,4.927374302e+00,2.780222209e-03,4.262078757e-04
-1.766917293e+01,4.927374302e+00,3.083868133e-03,4.529968283e-04
-1.691729323e+01,4.927374302e+00,3.082971328e-03,4.457262535e-04
-1.616541353e+01,4.927374302e+00,3.538751970e-03,4.734343028e-04
-1.541353383e+01,4.927374302e+00,4.715654667e-03,5.526506634e-04
-1.466165414e+01,4.927374302e+00,4.775177948e-03,5.606935663e-04
-1.390977444e+01,4.927374302e+00,6.284217899e-03,6.349704477e-04
-1.315789474e+01,4.927374302e+00,7.253046077e-03,6.802099755e-04
-1.240601504e+01,4.927374302e+00,7.259120324e-03,6.903075308e-04
-1.165413534e+01,4.927374302e+00,1.242138446e-02,9.220036407e-04
-1.090225564e+01,4.927374302e+00,1.271432185e-02,9.267318313e-04
-1.015037594e+01,4.927374302e+00,1.847121191e-02,1.102584575e-03
-9.398496241e+00,4.927374302e+00,2.838689135e-02,1.376203465e-03
-8.646616541e+00,4.927374302e+00,2.862115605e-02,1.397721757e-03
-7.894736842e+00,4.927374302e+00,5.472086659e-02,1.901834439e-03
-7.142857143e+00,4.927374302e+00,6.102493659e-02,1.983935951e-03
-6.390977444e+00,4.927374302e+00,7.663780466e-02,2.227951248e-03
-5.639097744e+00,4.927374302e+00,1.083305408e-01,2.690606046e-03
-4.887218045e+00,4.927374302e+00,1.096388586e-01,2.712127243e-03
-4.135338346e+00,4.927374302e+00,1.557509347e-01,3.217651346e-03
-3.383458647e+00,4.927374302e+00,1.631167770e-01,3.304312113e-03
-2.631578947e+00,4.927374302e+00,1.848822901e-01,3.594455529e-03
-1.879699248e+00,4.927374302e+00,2.114773857e-01,3.916066848e-03
-1.127819549e+00,4.927374302e+00,2.153446850e-01,3.935231048e-03
-3.759398496e-01,4.927374302e+00,2.373179157e-01,4.099367741e-03
3.759398496e-01,4.927374302e+00,2.384840485e-01,4.159138529e-03
1.127819549e+00,4.927374302e+00,2.268581369e-01,4.145993872e-03
1.879699248e+00,4.927374302e+00,2.247957464e-01,4.166324300e-03
2.631578947e+00,4.927374302e+00,2.145617557e-01,4.035478861e-03
3.383458647e+00,4.927374302e+00,1.714555741e-01,3.604864945e-03
4.135338346e+00,4.927374302e+00,1.726440522e-01,3.697389164e-03
4.887218045e+00,4.927374302e+00,1.318759862e-01,3.294602470e-03
5.639097744e+00,4.927374302e+00,1.100911890e-01,3.034976263e-03
6.390977444e+00,4.927374302e+00,1.061902080e-01,2.961688374e-03
7.142857143e+00,4.927374302e+00,5.788798969e-02,2.176955886e-03
7.894736842e+00,4.927374302e+00,5.788535807e-02,2.216482975e-03
8.646616541e+00,4.927374302e+00,4.486287241e-02,1.970693324e-03
9.398496241e+00,4.927374302e+00,3.329627564e-02,1.695349596e-03
1.015037594e+01,4.927374302e+00,3.309837065e-02,1.666138868e-03
1.090225564e+01,4.927374302e+00,2.937110564e-02,1.544094473e-03
1.165413534e+01,4.927374302e+00,2.909881848e-02,1.543188918e-03
1.240601504e+01,4.927374302e+00,2.870369869e-02,1.554102655e-03
1.315789474e+01,4.927374302e+00,2.816739040e-02,1.543876368e-03
1.390977444e+01,4.927374302e+00,2.788785690e-02,1.524381587e-03
1.466165414e+01,4.927374302e+00,2.560319609e-02,1.430507009e-03
1.541353383e+01,4.927374302e+00,2.518099646e-02,1.412889827e-03
1.616541353e+01,4.927374302e+00,2.444693533e-02,1.409445401e-03
1.691729323e+01,4.927374302e+00,2.280964846e-02,1.369938114e-03
1.766917293e+01,4.927374302e+00,2.267996815e-02,1.361601598e-03
1.842105263e+01,4.927374302e+00,1.979374456e-02,1.253546994e-03
1.917293233e+01,4.927374302e+00,1.880540708e-02,1.202096812e-03
1.992481203e+01,4.927374302e+00,1.808157581e-02,1.170473992e-03
2.067669173e+01,4.927374302e+00,1.506863325e-02,1.077122327e-03
2.142857143e+01,4.927374302e+00,1.497689897e-02,1.078402057e-03
2.218045113e+01,4.927374302e+00,1.392555157e-02,1.030707235e-03
2.293233083e+01,4.927374302e+00,1.333735252e-02,9.991127565e-04
2.368421053e+01,4.927374302e+00,1.314346767e-02,9.791604952e-04
2.443609023e+01,4.927374302e+00,1.101821229e-02,8.863106441e-04
2.518796992e+01,4.927374302e+00,1.100676764e-02,8.886136173e-04
2.593984962e+01,4.927374302e+00,1.054015238e-02,8.784794694e-04
2.669172932e+01,4.927374302e+00,1.008345645e-02,8.639773562e-04
2.744360902e+01,4.927374302e+00,1.005378684e-02,8.642541553e-04
2.819548872e+01,4.927374302e+00,9.639726749e-03,8.485909757e-04
2.894736842e+01,4.927374302e+00,9.623943961e-03,8.491093291e-04
2.969924812e+01,4.927374302e+00,9.304098886e-03,8.303666375e-04
3.045112782e+01,4.927374302e+00,8.821075349e-03,8.072538779e-04
3.120300752e+01,4.927374302e+00,8.827344642e-03,8.120177915e-04
3.195488722e+01,4.927374302e+00,7.876727348e-03,7.700198997e-04
